classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
30,YKC03215170AT0003045,民族政治学专题研究,必修,3,廖凯原楼502HISZXJH,周一7-9 政管502,1-16,张  健(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03215170AT0003045&kclx=YJ,08-09,2,YJSKB,00032
10,YKC03214070AT0003005,公共政策分析专题研究,必修,3,廖凯原楼515HISZXJH,周六2-4 政管515,1-16,李永军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03214070AT0003005&kclx=YJ,08-09,2,YJSKB,00032
10,YKC03215490AT0008156,行政法专题研究,选修,2,廖凯原楼514HISZXJH,周六2-4 政管514,1-16,包万超(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03215490AT0008156&kclx=YJ,08-09,2,YJSKB,00032
10,YKC03216030AT0003068,社会调查的理论与方法,选修,2,廖凯原楼514HISZXJH,周六6-8 政管514,1-16,严  洁(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03216030AT0003068&kclx=YJ,08-09,2,YJSKB,00032
10,YKC03214040AT0003003,中国政府与政治专题研究,选修,3,廖凯原楼515HISZXJH,周六6-8 政管515,1-16,杨凤春(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03214040AT0003003&kclx=YJ,08-09,2,YJSKB,00032
10,YKC03216020AT0003067,人力资源开发与管理专题研究,必修,3,廖凯原楼515HISZXJH,周六10-12 政管515,1-16,句  华(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03216020AT0003067&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03214350AT0003031,当代地方政府制度比较,选修,3,方正大厦0306HISZXJH,周五2-4 ,1-16,万鹏飞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03214350AT0003031&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03201040AT0008133,政治学理论重要著作与最新成果研究,必修,4,廖凯原楼505HISZXJH,周二2-4 政管505,1-16,王浦劬(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03201040AT0008133&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03201200AT0002987,现当代中国政治专题研究,必修,4,廖凯原楼502HISZXJH,周一9-11 政管502,1-16,关海庭(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03201200AT0002987&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03201220AT0002989,中国政治思想专题研究,必修,3,廖凯原楼503HISZXJH,周三9-11 政管503,1-16,袁  刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03201220AT0002989&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03201230AT0002990,人力资源开发与管理重要著作与前沿课题研究,必修,4,廖凯原楼514HISZXJH,周四9-11 政管514,1-16,肖鸣政(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03201230AT0002990&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03201240AT0002992,西方政治思想重要著作与最新成果研究,必修,4,廖凯原楼515HISZXJH,周一2-4 政管515,1-16,李  强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03201240AT0002992&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03201000AT0009715,综合考试,必修,0,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03201000AT0009715&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03201840AT0009762,文献研读,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03201840AT0009762&kclx=YJ,08-09,2,YJSKB,00032
30,YKC03201800AT0002993,区域经济学前沿讨论,必修,3,廖凯原楼504HISZXJH,周五1-3 政管504，周四1-3 政管504,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03201800AT0002993&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03214020AT0003001,政治学基本理论研究,限选,3,廖凯原楼514HISZXJH,周一2-4 政管514,1-16,燕继荣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03214020AT0003001&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03214040AT0003003,中国政府与政治专题研究,限选,3,廖凯原楼514HISZXJH,周五6-8 政管514,1-16,杨凤春(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03214040AT0003003&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03214150AT0003013,现代中国政治专题研究,限选,3,廖凯原楼503HISZXJH,周一6-8 政管503,1-16,李成言(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03214150AT0003013&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03215030AT0003036,中国政治思想专题研究,限选,3,廖凯原楼514HISZXJH,周一10-12 政管514,1-16,江荣海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03215030AT0003036&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03215090AT0008141,行政学研究方法,必修,3,廖凯原楼514HISZXJH,周二2-4 政管514,1-16,周志忍(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03215090AT0008141&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03215190AT0003047,政党学专题研究,限选,3,廖凯原楼504HISZXJH,周三6-8 政管504,1-16,金安平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03215190AT0003047&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03215260AT0003055,西方政治制度专题研究,限选,3,廖凯原楼515HISZXJH,周二2-4 政管515,1-16,杨  明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03215260AT0003055&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03215530AT0010826,技术战略与政策,选修,3,廖凯原楼503HISZXJH,周二10-12 政管503,1-16,宋  磊(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03215530AT0010826&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03216040AT0003069,监察与监督专题研究,选修,3,廖凯原楼514HISZXJH,周三6-8 政管514,1-16,吴  丕(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03216040AT0003069&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03216060AT0003070,组织与管理专题研究,限选,3,廖凯原楼515HISZXJH,周三6-8 政管515,1-16,田  凯(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03216060AT0003070&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03216230AT0003087,公民社会与非营利组织专题研究,选修,2,廖凯原楼503HISZXJH,周三5-7 政管503,1-16,袁瑞军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03216230AT0003087&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03216250AT0009788,财政金融专题研究,选修,3,廖凯原楼503HISZXJH,周五2-4 政管503,1-16,梁鸿飞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03216250AT0009788&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03216270AT0003088,比较政治经济学,选修,3,廖凯原楼515HISZXJH,周四10-12 政管515,1-16,朱天飚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03216270AT0003088&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03216300AT0008160,社会科学方法论,必修,3,廖凯原楼502HISZXJH,周五2-4 政管502,1-16,BALLA,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03216300AT0008160&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03216480AT0008168,东亚发展模式研究,选修,3,504HISZXJH,周四6-8 政管504,1-16,张允起(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03216480AT0008168&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03218120AT0008185,房地产经济与管理专题,限选,3,廖凯原楼504HISZXJH,周四10-12 政管504,1-16,张  波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03218120AT0008185&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03218130AT0010825,城市经济与城市政策分析,限选,3,廖凯原楼502HISZXJH,周二2-4 政管502,1-16,陆  军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03218130AT0010825&kclx=YJ,08-09,2,YJSKB,00032
00,YKC03218160AT0010824,高级区域经济学,必修,3,廖凯原楼504HISZXJH,周一2-4 政管504,1-16,杨开忠(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03218160AT0010824&kclx=YJ,08-09,2,YJSKB,00032
08,YKC03912670AT0003634,德语诗歌专题,选修,2,,- ,-,刘  敏(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03912670AT0003634&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03919450AT0003923,生态文学与生态批评,选修,2,,周三7-8 二教508,1-16,赵白生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03919450AT0003923&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03919530AT0008645,现当代法语戏剧名家导读,选修,2,,周四7-8 文史209,1-16,罗  湉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03919530AT0008645&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03919120AT0008612,古代安那托里亚印欧语言和文化,选修,2,,周三1-2 ，周一1-2 ,1-16,李  政(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03919120AT0008612&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03918932AT0003910,近东艺术与美学文献导读(二),必修,2,限本专业方向学生选课HISZXJH,周三7-8 ,1-16,于维雅(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03918932AT0003910&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03915442AT0008540,阿拉伯语(二),选修,2,仅限亚非专业学生选课HISZXJH,周四5-8 二教530,1-16,于维雅(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03915442AT0008540&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03919280AT0008625,西域文化与文学,选修,2,,周三1-2 二教528,1-16,陈  明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03919280AT0008625&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03908B19C08220R08,蒙古史文献研读,必修,3,博士课HISZXJH,周五1-2 ,1-16,陈岗龙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03908B19C08220R08&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03919400AT0003918,俄苏文学专题,必修,2,,周四1-2 四教311,1-16,凌建侯(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03919400AT0003918&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03908B19C08210R21,东方神话专题研究,必修,3,博士课HISZXJH,周二1-2 二教513,1-16,陈岗龙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03908B19C08210R21&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03911790AT0003600,巴赫金专题研究,选修,1,,周四3-4 二教512,1-16,凌建侯(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03911790AT0003600&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03918831AT0010811,阿卡德语文献阅读（Ⅰ）,必修,2,博士课HISZXJH,周二3-4 一教211,1-16,拱玉书(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03918831AT0010811&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03919360AT0008634,西班牙语文学专题,必修,2,系教HISZXJH,周二7-8 ,1-16,胡旭东(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03919360AT0008634&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03919111AT0010808,苏美尔语文献阅读（Ⅰ）,必修,2,,周五1-2 一教312,1-16,拱玉书(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03919111AT0010808&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03919410AT0003919,东方文学专题,必修,2,,周二3-4 一教104,1-16,魏丽明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03919410AT0003919&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03901030AT0003396,满语,必修,2,博士课HISZXJH,- ,-,赵  杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03901030AT0003396&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03910012AT0003479,法语(第一外国语),必修,2,王蜜老师HISZXJH,周四9-10 二教210，周一9-10 二教210,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03910012AT0003479&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03913040AT0008513,日语文言语法,必修,2,,周二7-8 一教107,1-16,郭胜华(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03913040AT0008513&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03910530AT0003496,圣经与英美文学,必修,2,,周四3-4 二教315,1-16,高峰枫(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03910530AT0003496&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03910322AT0003484,拉丁语 （二）,选修,2,,周一7-8 一教215,1-16,高峰枫,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03910322AT0003484&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03910870AT0003531,十九世纪美国文学主要作家,选修,2,Henry JamesHISZXJH,周三11-12 文史204,1-16,毛  亮(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03910870AT0003531&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03910480AT0010348,哥特小说,选修,2,,周二3-4 二教412,1-16,苏耕欣(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03910480AT0010348&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03913010AT0008510,日语语言学,必修,2,,周五3-4 文史104,1-16,李奇楠(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03913010AT0008510&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03913030AT0008512,日语语法学,选修,2,,周四7-8 一教107,1-16,彭广陆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03913030AT0008512&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03908505C13000R80,日语助词研究,选修,2,,周二3-4 文史211,1-16,马小兵(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03908505C13000R80&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03910280AT0008462,文学文体学,选修,2,文学方面选修课HISZXJH,周三7-8 二教314,1-16,申  丹(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03910280AT0008462&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03913070AT0008516,日语史,选修,2,,周一7-8 三教406,1-16,潘  钧(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03913070AT0008516&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03913280AT0003650,中日小说比较,选修,2,,周一7-8 二教424,1-16,于荣胜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03913280AT0003650&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03913410AT0003653,日本文化史,必修,2,,周三3-4 一教107,1-16,刘金才(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03913410AT0003653&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03913480AT0003660,中日比较文化论,选修,2,,周四7-8 二教318,1-16,刘金才(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03913480AT0003660&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03913460AT0003658,日本民俗学,必修,2,,周二1-2 二教508,1-16,滕  军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03913460AT0003658&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03913450AT0003657,日本宗教文化研究,选修,2,,周三7-8 一教210,1-16,金  勋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03913450AT0003657&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03910770AT0003521,现代爱尔兰经典作家,选修,2,,周一3-4 文史115,1-16,丁宏为(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03910770AT0003521&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03911350AT0003554,中西思想在现代的交汇,选修,2,,周三3-4 二教315,1-16,刘  峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03911350AT0003554&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03910490AT0009945,欧洲文学专题研究,选修,2,RendallHISZXJH,周四5-6 一教106,1-16,外教,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03910490AT0009945&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03913510AT0003663,日本文化专著研读,选修,2,,周四3-4 一教216,1-16,金  勋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03913510AT0003663&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03911370AT0003556,中国与西方的翻译传统,选修,2,,周三5-6 理教116,1-16,刘树森(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03911370AT0003556&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03913100AT0008519,日语语言学专著研读,必修,2,博士课HISZXJH,周四3-4 四教304,1-16,彭广陆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03913100AT0008519&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03900620AT0003382,日本语言文学前沿讲座课,必修,2,博士课HISZXJH,周二3-4 二教210,1-16,赵华敏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03900620AT0003382&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03900540AT0008417,中日文学比较研究,必修,2,博士课HISZXJH,周四3-4 一教311,1-16,于荣胜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03900540AT0008417&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03910120AT0003482,语言学理论与流派,必修,2,,周五3-4 三教101,1-16,钱  军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03910120AT0003482&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03910270AT0008461,语言哲学,选修,2,,周一3-4 二教506,1-16,何  卫(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03910270AT0008461&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03910180AT0008452,语用学,选修,2,,周四3-4 四教307,1-16,姜望琪(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03910180AT0008452&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03910290AT0008463,语言文化专题,选修,2,,周二3-4 二教318,1-16,高一虹(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03910290AT0008463&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03900520AT0008415,日本文学史研究,必修,2,博士课HISZXJH,周二3-4 四教306,1-16,于荣胜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03900520AT0008415&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03918820AT0003896,赫梯语语法与阅读,必修,2,,- ,-,李  政(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03918820AT0003896&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03901410AT0003426,英语文学（二）,必修,3,博士课HISZXJH,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03901410AT0003426&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03918841AT0003899,初级赫梯语文献阅读,必修,4,,- ,-,李  政(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03918841AT0003899&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03918860AT0003901,赫梯历史与文化,必修,2,,- ,-,李  政(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03918860AT0003901&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03911412AT0003558,俄语写作 (二),选修,2,,周四3-4 文史112,1-16,外教,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03911412AT0003558&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03911430AT0003560,俄语语法学(句法),必修,2,语言必修HISZXJH,周二3-4 文史112,1-16,宁  琦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03911430AT0003560&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03911582AT0003580,实践俄语(二),必修,1,专业必修HISZXJH,周一1-2 文史112,1-16,外教,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03911582AT0003580&kclx=YJ,08-09,2,YJSKB,00039
00,YKC03911440AT0003561,俄语功能修辞学,必修,2,语言必修HISZXJH,周二5-6 二教521,1-16,褚  敏(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC03911440AT0003561&kclx=YJ,08-09,2,YJSKB,00039
